station,valid,p01m,wxcodes
LEB,2020-12-20 23:53,T,-SN
LEB,2020-12-21 00:53,T,M
LEB,2020-12-21 01:02,0.00,M
LEB,2020-12-21 01:53,0.00,M
LEB,2020-12-21 02:53,0.00,M
LEB,2020-12-21 03:53,0.00,M
LEB,2020-12-21 04:53,0.00,M
LEB,2020-12-21 05:53,0.00,HZ
LEB,2020-12-21 06:53,0.00,M
LEB,2020-12-21 07:15,0.00,M
LEB,2020-12-21 07:53,0.00,M
LEB,2020-12-21 08:53,0.00,M
LEB,2020-12-21 09:12,0.00,M
LEB,2020-12-21 09:53,0.00,M
LEB,2020-12-21 10:53,0.00,HZ
LEB,2020-12-21 11:43,0.00,BR
LEB,2020-12-21 11:53,0.00,HZ
LEB,2020-12-21 12:19,0.00,BR
LEB,2020-12-21 12:40,0.00,BR
LEB,2020-12-21 12:53,0.00,BR
LEB,2020-12-21 13:40,0.00,BR
LEB,2020-12-21 13:51,0.00,BR
LEB,2020-12-21 13:53,0.00,BR
LEB,2020-12-21 14:31,0.00,BR
LEB,2020-12-21 14:53,0.00,BR
LEB,2020-12-21 15:01,0.00,BR
LEB,2020-12-21 15:15,0.00,BR
LEB,2020-12-21 15:53,0.00,BR
LEB,2020-12-21 16:00,0.00,BR
LEB,2020-12-21 16:53,0.00,BR
LEB,2020-12-21 17:53,0.00,HZ
LEB,2020-12-21 18:24,0.00,HZ
LEB,2020-12-21 18:53,0.00,HZ
LEB,2020-12-21 19:53,0.00,HZ
LEB,2020-12-21 20:05,0.00,HZ
LEB,2020-12-21 20:53,0.00,BR
LEB,2020-12-21 21:28,0.00,BR
LEB,2020-12-21 21:51,0.00,BR
LEB,2020-12-21 21:53,0.00,BR
LEB,2020-12-21 22:53,0.00,BR
LEB,2020-12-21 23:39,0.00,BR
LEB,2020-12-21 23:48,0.00,BR
LEB,2020-12-21 23:53,0.00,BR
LEB,2020-12-22 00:00,0.00,BR
LEB,2020-12-22 00:53,0.00,BR
LEB,2020-12-22 01:53,0.00,BR
LEB,2020-12-22 02:53,0.00,BR
LEB,2020-12-22 03:04,0.00,BR
LEB,2020-12-22 03:46,0.00,BR
LEB,2020-12-22 03:53,0.00,BR
LEB,2020-12-22 04:21,0.00,BR
LEB,2020-12-22 04:53,0.00,BR
LEB,2020-12-22 05:53,0.00,BR
LEB,2020-12-22 06:53,0.00,BR
LEB,2020-12-22 07:00,0.00,BR
LEB,2020-12-22 07:53,0.00,BR
LEB,2020-12-22 08:38,0.00,BR
LEB,2020-12-22 08:53,0.00,BR
LEB,2020-12-22 09:01,0.00,BR
LEB,2020-12-22 09:08,0.00,BR
LEB,2020-12-22 09:19,0.00,BR
LEB,2020-12-22 09:22,0.00,BR
LEB,2020-12-22 09:35,0.00,BR
LEB,2020-12-22 09:44,0.00,BR
LEB,2020-12-22 09:53,0.00,BR
LEB,2020-12-22 10:03,0.00,BR
LEB,2020-12-22 10:20,0.00,BR
LEB,2020-12-22 10:53,0.00,BR
LEB,2020-12-22 11:05,0.00,FZFG
LEB,2020-12-22 11:53,0.00,FZFG
LEB,2020-12-22 12:53,0.00,FZFG
LEB,2020-12-22 13:10,0.00,BR
LEB,2020-12-22 13:16,0.00,BR
LEB,2020-12-22 13:25,0.00,BR
LEB,2020-12-22 13:53,0.00,BR
LEB,2020-12-22 14:53,0.00,BR
LEB,2020-12-22 15:21,0.00,BR
LEB,2020-12-22 15:53,0.00,BR
LEB,2020-12-22 16:29,0.00,BR
LEB,2020-12-22 16:53,0.00,M
LEB,2020-12-22 17:53,0.00,M
LEB,2020-12-22 18:53,0.00,M
LEB,2020-12-22 19:53,0.00,M
LEB,2020-12-22 20:53,0.00,M
LEB,2020-12-22 21:53,0.00,M
LEB,2020-12-22 22:53,0.00,M
LEB,2020-12-22 23:53,0.00,M
LEB,2020-12-23 00:53,T,M
LEB,2020-12-23 01:53,0.00,M
LEB,2020-12-23 02:17,0.00,M
LEB,2020-12-23 02:26,0.00,M
LEB,2020-12-23 02:53,0.00,M
LEB,2020-12-23 03:53,0.00,M
LEB,2020-12-23 04:53,0.00,M
LEB,2020-12-23 05:05,0.00,M
LEB,2020-12-23 05:53,0.00,M
LEB,2020-12-23 06:53,0.00,M
LEB,2020-12-23 07:53,0.00,M
LEB,2020-12-23 08:53,0.00,M
LEB,2020-12-23 09:53,0.00,M
LEB,2020-12-23 10:53,0.00,M
LEB,2020-12-23 11:53,0.00,M
LEB,2020-12-23 12:53,0.00,M
LEB,2020-12-23 13:53,0.00,M
LEB,2020-12-23 14:53,0.00,M
LEB,2020-12-23 15:53,0.00,M
LEB,2020-12-23 16:53,0.00,M
LEB,2020-12-23 17:53,0.00,M
LEB,2020-12-23 18:53,0.00,M
LEB,2020-12-23 19:53,0.00,M
LEB,2020-12-23 20:53,0.00,M
LEB,2020-12-23 21:53,0.00,M
LEB,2020-12-23 22:53,0.00,M
LEB,2020-12-23 23:53,0.00,M
LEB,2020-12-24 00:53,0.00,M
LEB,2020-12-24 01:53,0.00,M
LEB,2020-12-24 02:53,0.00,M
LEB,2020-12-24 03:53,0.00,M
LEB,2020-12-24 04:53,0.00,M
LEB,2020-12-24 05:20,0.00,M
LEB,2020-12-24 05:53,0.00,M
LEB,2020-12-24 06:53,0.00,M
LEB,2020-12-24 07:53,0.00,M
LEB,2020-12-24 08:53,0.00,M
LEB,2020-12-24 09:53,0.00,M
LEB,2020-12-24 10:53,0.00,M
LEB,2020-12-24 11:35,0.00,M
LEB,2020-12-24 11:53,0.00,M
LEB,2020-12-24 12:50,0.00,M
LEB,2020-12-24 12:53,0.00,M
LEB,2020-12-24 13:53,0.00,M
LEB,2020-12-24 14:37,0.00,M
LEB,2020-12-24 14:53,0.00,M
LEB,2020-12-24 15:16,0.00,M
LEB,2020-12-24 15:45,0.00,M
LEB,2020-12-24 15:53,0.00,M
LEB,2020-12-24 16:53,0.00,M
LEB,2020-12-24 17:21,0.00,M
LEB,2020-12-24 17:53,0.00,M
LEB,2020-12-24 18:53,0.00,M
LEB,2020-12-24 19:53,0.00,M
LEB,2020-12-24 20:53,0.00,M
LEB,2020-12-24 21:27,0.00,M
LEB,2020-12-24 21:37,0.00,M
LEB,2020-12-24 21:53,0.00,M
LEB,2020-12-24 22:03,0.00,M
LEB,2020-12-24 22:53,T,M
LEB,2020-12-24 23:53,0.00,M
LEB,2020-12-25 00:53,0.25,-RA BR
LEB,2020-12-25 01:53,T,-RA BR
LEB,2020-12-25 02:53,T,-RA BR
LEB,2020-12-25 03:51,T,M
LEB,2020-12-25 03:53,T,M
LEB,2020-12-25 04:53,0.00,M
LEB,2020-12-25 05:53,0.00,M
LEB,2020-12-25 06:12,0.00,M
LEB,2020-12-25 06:29,0.00,M
LEB,2020-12-25 06:43,0.00,M
LEB,2020-12-25 06:53,0.00,M
LEB,2020-12-25 07:29,1.02,-RA
LEB,2020-12-25 07:53,2.03,-RA
LEB,2020-12-25 08:42,0.76,M
LEB,2020-12-25 08:53,0.76,-RA
LEB,2020-12-25 09:10,T,-RA
LEB,2020-12-25 09:32,1.02,-RA
LEB,2020-12-25 09:53,1.27,-RA
LEB,2020-12-25 10:53,1.02,-RA
LEB,2020-12-25 11:53,1.27,-RA
LEB,2020-12-25 12:53,0.51,-RA
LEB,2020-12-25 13:14,1.02,-RA
LEB,2020-12-25 13:43,1.78,-RA
LEB,2020-12-25 13:53,2.03,-RA BR
LEB,2020-12-25 14:27,1.52,RA BR
LEB,2020-12-25 14:34,2.29,RA BR
LEB,2020-12-25 14:47,3.30,-RA BR
LEB,2020-12-25 14:53,3.81,RA BR
LEB,2020-12-25 15:06,0.76,-RA BR
LEB,2020-12-25 15:53,2.03,-RA BR
LEB,2020-12-25 16:32,0.51,-RA BR
LEB,2020-12-25 16:53,0.76,-RA FG
LEB,2020-12-25 17:01,0.25,-RA BR
LEB,2020-12-25 17:53,1.52,-RA
LEB,2020-12-25 18:53,1.52,-RA
LEB,2020-12-25 19:53,1.02,-RA
LEB,2020-12-25 20:53,1.78,-RA
LEB,2020-12-25 21:53,0.51,M
LEB,2020-12-25 22:53,0.00,M
LEB,2020-12-25 23:53,T,M
LEB,2020-12-26 00:35,0.00,M
LEB,2020-12-26 00:43,0.00,M
LEB,2020-12-26 00:53,0.00,M
LEB,2020-12-26 01:53,0.00,M
LEB,2020-12-26 02:31,0.00,M
LEB,2020-12-26 02:51,0.00,M
LEB,2020-12-26 02:53,0.00,M
LEB,2020-12-26 03:53,0.00,M
LEB,2020-12-26 04:53,0.00,M
LEB,2020-12-26 05:24,T,-RA
LEB,2020-12-26 05:42,T,M
LEB,2020-12-26 05:53,T,M
LEB,2020-12-26 06:53,0.00,M
LEB,2020-12-26 07:45,0.00,M
LEB,2020-12-26 07:53,0.00,M
LEB,2020-12-26 08:27,0.00,M
LEB,2020-12-26 08:43,0.00,M
LEB,2020-12-26 08:53,0.00,M
LEB,2020-12-26 09:20,0.00,M
LEB,2020-12-26 09:53,0.00,M
LEB,2020-12-26 10:33,0.00,M
LEB,2020-12-26 10:53,0.00,M
LEB,2020-12-26 11:53,0.00,M
LEB,2020-12-26 12:24,0.00,M
LEB,2020-12-26 12:35,0.00,M
LEB,2020-12-26 12:53,0.00,M
LEB,2020-12-26 13:22,0.00,M
LEB,2020-12-26 13:53,0.00,M
LEB,2020-12-26 14:53,0.00,M
LEB,2020-12-26 15:53,0.00,M
LEB,2020-12-26 16:53,0.00,M
LEB,2020-12-26 17:53,0.00,M
LEB,2020-12-26 18:53,0.00,M
LEB,2020-12-26 19:53,0.00,M
LEB,2020-12-26 20:53,0.00,M
LEB,2020-12-26 21:53,0.00,M
LEB,2020-12-26 22:53,0.00,M
LEB,2020-12-26 23:53,0.00,M
LEB,2020-12-27 00:53,0.00,M
LEB,2020-12-27 01:53,0.00,M
LEB,2020-12-27 02:53,0.00,M
LEB,2020-12-27 03:53,0.00,M
LEB,2020-12-27 04:53,0.00,M
LEB,2020-12-27 05:53,0.00,M
LEB,2020-12-27 06:53,0.00,M
LEB,2020-12-27 07:53,0.00,M
LEB,2020-12-27 08:53,0.00,M
LEB,2020-12-27 09:53,0.00,M
LEB,2020-12-27 10:53,0.00,M
LEB,2020-12-27 11:53,0.00,M
LEB,2020-12-27 12:53,0.00,M
LEB,2020-12-27 13:53,0.00,M
LEB,2020-12-27 14:53,0.00,M
LEB,2020-12-27 15:53,0.00,M
LEB,2020-12-27 16:53,T,-SN
LEB,2020-12-27 17:16,T,-SN
LEB,2020-12-27 17:24,T,-SN
LEB,2020-12-27 17:53,T,M
LEB,2020-12-27 18:53,0.00,M
LEB,2020-12-27 19:53,0.00,M
LEB,2020-12-27 20:53,0.00,M
LEB,2020-12-27 21:53,0.00,M
LEB,2020-12-27 22:53,0.00,M
LEB,2020-12-27 23:53,0.00,M
LEB,2020-12-28 00:53,0.00,M
LEB,2020-12-28 01:53,0.00,M
LEB,2020-12-28 02:53,0.00,M
LEB,2020-12-28 03:53,0.00,M
LEB,2020-12-28 04:53,0.00,M
LEB,2020-12-28 05:53,0.00,M
LEB,2020-12-28 06:53,0.00,M
LEB,2020-12-28 07:53,0.00,M
LEB,2020-12-28 08:53,0.00,M
LEB,2020-12-28 09:13,0.00,M
LEB,2020-12-28 09:53,0.00,M
LEB,2020-12-28 10:53,0.00,M
LEB,2020-12-28 11:53,0.00,M
LEB,2020-12-28 12:53,0.00,M
LEB,2020-12-28 13:53,0.00,M
LEB,2020-12-28 14:53,0.00,M
LEB,2020-12-28 15:53,T,-RA
LEB,2020-12-28 16:53,T,M
LEB,2020-12-28 17:53,0.00,M
LEB,2020-12-28 18:38,0.00,M
LEB,2020-12-28 18:53,0.00,M
LEB,2020-12-28 19:53,0.00,M
LEB,2020-12-28 20:00,0.00,M
LEB,2020-12-28 20:53,0.00,M
LEB,2020-12-28 21:53,0.00,M
LEB,2020-12-28 22:53,0.00,M
LEB,2020-12-28 23:53,0.00,M
LEB,2020-12-29 00:53,0.00,M
LEB,2020-12-29 01:53,0.00,M
LEB,2020-12-29 02:53,0.00,M
LEB,2020-12-29 03:53,0.00,M
LEB,2020-12-29 04:53,0.00,M
LEB,2020-12-29 05:53,0.00,M
LEB,2020-12-29 06:53,0.00,M
LEB,2020-12-29 07:53,0.00,M
LEB,2020-12-29 08:53,0.00,M
LEB,2020-12-29 09:53,0.00,M
LEB,2020-12-29 10:53,0.00,M
LEB,2020-12-29 11:53,0.00,M
LEB,2020-12-29 12:53,0.00,M
LEB,2020-12-29 13:53,0.00,M
LEB,2020-12-29 14:53,0.00,M
LEB,2020-12-29 15:53,0.00,M
LEB,2020-12-29 16:53,0.00,M
LEB,2020-12-29 17:53,0.00,M
LEB,2020-12-29 18:53,0.00,M
LEB,2020-12-29 19:53,0.00,M
LEB,2020-12-29 20:53,0.00,M
LEB,2020-12-29 21:53,0.00,M
LEB,2020-12-29 22:53,0.00,M
LEB,2020-12-29 23:53,0.00,M
LEB,2020-12-30 00:53,0.00,M
LEB,2020-12-30 01:53,0.00,M
LEB,2020-12-30 02:53,0.00,M
LEB,2020-12-30 03:53,0.00,M
LEB,2020-12-30 04:53,0.00,M
LEB,2020-12-30 05:53,0.00,M
LEB,2020-12-30 06:53,0.00,M
LEB,2020-12-30 07:53,0.00,M
LEB,2020-12-30 08:53,0.00,M
LEB,2020-12-30 09:53,0.00,M
LEB,2020-12-30 10:53,0.00,M
LEB,2020-12-30 11:53,0.00,M
LEB,2020-12-30 12:53,0.00,M
LEB,2020-12-30 13:53,0.00,M
LEB,2020-12-30 14:53,0.00,M
LEB,2020-12-30 15:53,0.00,M
LEB,2020-12-30 16:53,0.00,M
LEB,2020-12-30 17:53,0.00,M
LEB,2020-12-30 18:53,0.00,M
LEB,2020-12-30 19:53,0.00,M
LEB,2020-12-30 20:53,0.00,M
LEB,2020-12-30 21:53,0.00,M
LEB,2020-12-30 22:53,0.00,M
LEB,2020-12-30 23:53,0.00,M
LEB,2020-12-31 00:53,T,M
LEB,2020-12-31 01:53,T,M
LEB,2020-12-31 02:01,0.00,M
LEB,2020-12-31 02:53,T,M
LEB,2020-12-31 03:53,0.00,M
LEB,2020-12-31 04:53,T,-RA
LEB,2020-12-31 05:53,T,-RA
LEB,2020-12-31 06:53,T,M
LEB,2020-12-31 07:53,0.00,M
LEB,2020-12-31 08:38,0.00,M
LEB,2020-12-31 08:53,T,-RA
LEB,2020-12-31 09:44,T,-RA
LEB,2020-12-31 09:53,T,M
LEB,2020-12-31 10:53,0.25,-RA
LEB,2020-12-31 11:41,T,M
LEB,2020-12-31 11:53,T,M
LEB,2020-12-31 12:53,T,M
LEB,2020-12-31 13:53,0.00,M
LEB,2020-12-31 14:53,0.00,M
LEB,2020-12-31 15:53,0.00,M
LEB,2020-12-31 16:53,0.00,M
LEB,2020-12-31 17:53,0.00,M
LEB,2020-12-31 18:53,0.00,M
LEB,2020-12-31 19:53,0.00,M
LEB,2020-12-31 20:53,0.00,M
LEB,2020-12-31 21:53,0.00,M
LEB,2020-12-31 22:53,0.00,M
LEB,2020-12-31 23:53,0.00,M
LEB,2021-01-01 00:53,0.00,M
LEB,2021-01-01 01:53,0.00,M
LEB,2021-01-01 02:53,0.00,M
LEB,2021-01-01 03:53,0.00,M
LEB,2021-01-01 04:53,0.00,M
LEB,2021-01-01 05:53,0.00,M
LEB,2021-01-01 06:53,0.00,M
LEB,2021-01-01 07:53,0.00,M
LEB,2021-01-01 08:53,0.00,M
LEB,2021-01-01 09:53,0.00,M
LEB,2021-01-01 10:53,0.00,M
LEB,2021-01-01 11:05,0.00,M
LEB,2021-01-01 11:53,0.00,M
LEB,2021-01-01 12:31,0.00,M
LEB,2021-01-01 12:53,0.00,M
LEB,2021-01-01 13:53,0.00,M
LEB,2021-01-01 14:53,0.00,M
LEB,2021-01-01 15:53,0.00,M
LEB,2021-01-01 16:53,0.00,M
LEB,2021-01-01 17:53,0.00,M
LEB,2021-01-01 18:53,0.00,M
LEB,2021-01-01 19:53,0.00,M
LEB,2021-01-01 20:53,0.00,M
LEB,2021-01-01 21:53,0.00,M
LEB,2021-01-01 22:53,0.00,M
LEB,2021-01-01 23:53,0.00,M
LEB,2021-01-02 00:53,0.00,M
LEB,2021-01-02 01:53,0.00,M
LEB,2021-01-02 02:53,T,M
LEB,2021-01-02 03:22,0.25,-SN
LEB,2021-01-02 03:25,0.25,-SN
LEB,2021-01-02 03:37,0.25,-SN
LEB,2021-01-02 03:47,0.25,-SN
LEB,2021-01-02 03:53,0.25,-SN
LEB,2021-01-02 04:26,T,-SN
LEB,2021-01-02 04:36,0.25,-SN BR
LEB,2021-01-02 04:53,0.25,-SN BR
LEB,2021-01-02 05:04,T,-SN BR
LEB,2021-01-02 05:10,0.25,-SN BR
LEB,2021-01-02 05:26,0.76,-SN BR
LEB,2021-01-02 05:53,1.27,-SN BR
LEB,2021-01-02 06:11,0.51,-SN BR
LEB,2021-01-02 06:27,0.76,UP BR
LEB,2021-01-02 06:35,1.02,-SN BR
LEB,2021-01-02 06:50,1.02,-SN BR
LEB,2021-01-02 06:53,1.27,-SN BR
LEB,2021-01-02 07:14,0.25,-SN BR
LEB,2021-01-02 07:22,0.25,-SN BR
LEB,2021-01-02 07:53,0.76,-SN BR
LEB,2021-01-02 08:09,0.25,UP BR
LEB,2021-01-02 08:21,0.25,BR
LEB,2021-01-02 08:53,0.76,UP BR
LEB,2021-01-02 09:34,0.51,UP BR
LEB,2021-01-02 09:53,0.76,UP BR
LEB,2021-01-02 10:31,1.52,UP BR
LEB,2021-01-02 10:45,2.54,UP BR
LEB,2021-01-02 10:53,3.05,UP BR
LEB,2021-01-02 11:23,0.25,-FZRA BR
LEB,2021-01-02 11:34,0.25,BR
LEB,2021-01-02 11:50,0.51,-FZRA BR
LEB,2021-01-02 11:53,0.51,-FZRA BR
LEB,2021-01-02 12:13,0.51,-FZRA BR
LEB,2021-01-02 12:37,1.02,-SN BR
LEB,2021-01-02 12:46,1.02,-SN BR
LEB,2021-01-02 12:53,1.02,-SN BR
LEB,2021-01-02 13:12,0.51,-SN BR
LEB,2021-01-02 13:53,1.78,-SN FG
LEB,2021-01-02 14:01,0.25,SN FG
LEB,2021-01-02 14:39,1.27,SN FG
LEB,2021-01-02 14:53,1.27,-SN BR
LEB,2021-01-02 15:14,0.25,-SN BR
LEB,2021-01-02 15:21,0.25,-SN BR
LEB,2021-01-02 15:34,0.25,-SN BR
LEB,2021-01-02 15:43,0.25,-SN BR
LEB,2021-01-02 15:53,0.25,-SN BR
LEB,2021-01-02 16:09,0.25,-SN BR
LEB,2021-01-02 16:37,0.25,-SN BR
LEB,2021-01-02 16:53,0.51,-SN BR
LEB,2021-01-02 17:05,T,-SN BR
LEB,2021-01-02 17:22,T,BR
LEB,2021-01-02 17:25,T,BR
LEB,2021-01-02 17:53,T,BR
LEB,2021-01-02 18:03,0.00,M
LEB,2021-01-02 18:53,0.00,M
LEB,2021-01-02 19:01,0.00,M
LEB,2021-01-02 19:53,0.00,M
LEB,2021-01-02 20:53,0.00,M
LEB,2021-01-02 21:53,0.00,M
LEB,2021-01-02 22:53,0.00,M
LEB,2021-01-02 23:24,0.00,M
LEB,2021-01-02 23:31,0.00,M
LEB,2021-01-02 23:53,0.00,M
LEB,2021-01-03 00:53,0.00,M
LEB,2021-01-03 01:53,0.00,M
LEB,2021-01-03 02:53,0.00,M
LEB,2021-01-03 03:53,0.00,M
LEB,2021-01-03 04:53,0.00,M
LEB,2021-01-03 05:53,0.00,M
LEB,2021-01-03 06:53,0.00,M
LEB,2021-01-03 07:53,0.00,M
LEB,2021-01-03 08:53,0.00,M
LEB,2021-01-03 09:53,0.00,M
LEB,2021-01-03 10:53,0.00,M
LEB,2021-01-03 11:53,0.00,M
LEB,2021-01-03 12:06,0.00,M
LEB,2021-01-03 12:53,0.00,M
LEB,2021-01-03 13:53,0.00,M
LEB,2021-01-03 14:42,0.00,M
LEB,2021-01-03 14:53,0.00,M
LEB,2021-01-03 15:53,0.00,M
LEB,2021-01-03 16:53,0.00,M
LEB,2021-01-03 17:53,0.00,M
LEB,2021-01-03 18:53,0.00,M
LEB,2021-01-03 19:53,0.00,M
LEB,2021-01-03 20:53,0.00,M
LEB,2021-01-03 21:53,0.00,M
LEB,2021-01-03 22:53,0.00,M
LEB,2021-01-03 23:30,T,-SN
LEB,2021-01-03 23:48,T,-SN
LEB,2021-01-03 23:53,T,-SN
LEB,2021-01-04 00:00,T,-SN
LEB,2021-01-04 00:11,0.25,-SN
LEB,2021-01-04 00:20,0.51,-SN
LEB,2021-01-04 00:33,0.76,-SN BR
LEB,2021-01-04 00:43,1.02,-SN BR
LEB,2021-01-04 00:50,1.02,-SN BR
LEB,2021-01-04 00:53,1.02,-SN BR
LEB,2021-01-04 01:06,T,-SN BR
LEB,2021-01-04 01:53,T,M
LEB,2021-01-04 02:43,T,-SN BR
LEB,2021-01-04 02:53,T,-SN BR
LEB,2021-01-04 03:10,T,-SN BR
LEB,2021-01-04 03:51,0.25,-SN BR
LEB,2021-01-04 03:53,0.25,-SN BR
LEB,2021-01-04 04:03,0.25,-SN BR
LEB,2021-01-04 04:41,0.25,-SN BR
LEB,2021-01-04 04:51,0.25,-SN BR
LEB,2021-01-04 04:52,0.25,-SN BR
LEB,2021-01-04 05:07,T,-SN BR
LEB,2021-01-04 05:26,T,-SN BR
LEB,2021-01-04 05:53,T,-SN BR
LEB,2021-01-04 06:28,0.25,M
LEB,2021-01-04 06:53,0.25,M
LEB,2021-01-04 07:53,0.00,M
LEB,2021-01-04 08:08,0.00,M
LEB,2021-01-04 08:35,0.00,M
LEB,2021-01-04 08:45,0.00,M
LEB,2021-01-04 08:53,0.00,M
LEB,2021-01-04 09:53,0.00,M
LEB,2021-01-04 10:53,0.00,M
LEB,2021-01-04 11:53,T,M
LEB,2021-01-04 12:53,0.00,BR
LEB,2021-01-04 13:31,0.00,BR
LEB,2021-01-04 13:43,0.00,BR
LEB,2021-01-04 13:53,0.00,M
LEB,2021-01-04 14:04,0.00,M
LEB,2021-01-04 14:53,0.00,M
LEB,2021-01-04 15:53,0.00,M
LEB,2021-01-04 16:53,0.00,M
LEB,2021-01-04 17:05,0.00,M
LEB,2021-01-04 17:53,0.00,M
LEB,2021-01-04 18:19,0.00,M
LEB,2021-01-04 18:53,0.00,M
LEB,2021-01-04 19:53,0.00,M
LEB,2021-01-04 20:53,0.00,M
LEB,2021-01-04 21:53,0.00,M
LEB,2021-01-04 22:53,0.00,M
LEB,2021-01-04 23:53,0.00,M
LEB,2021-01-05 00:53,0.00,M
LEB,2021-01-05 01:53,0.00,M
LEB,2021-01-05 02:53,0.00,M
LEB,2021-01-05 03:53,0.00,M
LEB,2021-01-05 04:53,0.00,M
LEB,2021-01-05 05:23,0.00,M
LEB,2021-01-05 05:53,0.00,M
LEB,2021-01-05 06:40,0.00,M
LEB,2021-01-05 06:53,0.00,M
LEB,2021-01-05 07:08,0.00,M
LEB,2021-01-05 07:28,0.00,M
LEB,2021-01-05 07:53,0.00,M
LEB,2021-01-05 08:01,0.00,M
LEB,2021-01-05 08:53,0.00,M
LEB,2021-01-05 09:27,0.00,M
LEB,2021-01-05 09:53,0.00,M
LEB,2021-01-05 10:06,0.00,M
LEB,2021-01-05 10:53,0.00,M
LEB,2021-01-05 11:34,0.00,M
LEB,2021-01-05 11:53,0.00,M
LEB,2021-01-05 12:05,0.00,M
LEB,2021-01-05 12:53,0.00,M
LEB,2021-01-05 13:53,0.00,M
LEB,2021-01-05 14:53,0.00,M
LEB,2021-01-05 15:53,0.00,M
LEB,2021-01-05 16:53,0.00,M
LEB,2021-01-05 17:25,0.00,M
LEB,2021-01-05 17:53,0.00,M
LEB,2021-01-05 18:13,0.00,M
LEB,2021-01-05 18:53,0.00,M
LEB,2021-01-05 19:26,0.00,M
LEB,2021-01-05 19:53,0.00,M
LEB,2021-01-05 20:43,0.00,M
LEB,2021-01-05 20:53,0.00,M
LEB,2021-01-05 21:53,0.00,M
LEB,2021-01-05 22:00,0.00,M
LEB,2021-01-05 22:40,T,-SN
LEB,2021-01-05 22:53,T,-SN
LEB,2021-01-05 23:39,T,-SN BR
LEB,2021-01-05 23:53,T,-SN BR
LEB,2021-01-06 00:53,T,-SN
LEB,2021-01-06 01:38,T,M
LEB,2021-01-06 01:53,T,M
LEB,2021-01-06 02:03,0.00,M
LEB,2021-01-06 02:53,0.00,M
LEB,2021-01-06 03:53,0.00,M
LEB,2021-01-06 04:53,0.00,M
LEB,2021-01-06 05:21,T,-SN
LEB,2021-01-06 05:53,T,M
LEB,2021-01-06 06:31,0.00,M
LEB,2021-01-06 06:53,0.00,M
LEB,2021-01-06 07:14,0.00,M
LEB,2021-01-06 07:53,0.00,M
LEB,2021-01-06 08:53,0.00,M
LEB,2021-01-06 09:53,0.00,M
LEB,2021-01-06 10:53,0.00,M
LEB,2021-01-06 11:53,0.00,M
LEB,2021-01-06 12:53,0.00,M
LEB,2021-01-06 13:53,0.00,M
LEB,2021-01-06 14:53,0.00,M
LEB,2021-01-06 15:53,0.00,M
LEB,2021-01-06 16:53,0.00,M
LEB,2021-01-06 17:53,0.00,M
LEB,2021-01-06 18:53,0.00,M
LEB,2021-01-06 19:53,0.00,M
LEB,2021-01-06 20:53,0.00,M
LEB,2021-01-06 21:08,0.00,M
LEB,2021-01-06 21:31,0.00,M
LEB,2021-01-06 21:53,0.00,M
LEB,2021-01-06 22:53,0.00,M
LEB,2021-01-06 23:53,0.00,M
LEB,2021-01-07 00:28,0.00,M
LEB,2021-01-07 00:53,0.00,M
LEB,2021-01-07 01:03,0.00,M
LEB,2021-01-07 01:53,0.00,M
LEB,2021-01-07 02:38,0.00,M
LEB,2021-01-07 02:53,0.00,M
LEB,2021-01-07 03:53,0.00,M
LEB,2021-01-07 04:53,0.00,M
LEB,2021-01-07 05:53,0.00,M
LEB,2021-01-07 06:53,0.00,M
LEB,2021-01-07 07:53,0.00,M
LEB,2021-01-07 08:53,0.00,M
LEB,2021-01-07 09:53,0.00,M
LEB,2021-01-07 10:06,0.00,M
LEB,2021-01-07 10:38,0.00,M
LEB,2021-01-07 10:53,0.00,M
LEB,2021-01-07 11:17,0.00,M
LEB,2021-01-07 11:53,0.00,M
LEB,2021-01-07 12:01,0.00,M
LEB,2021-01-07 12:53,0.00,M
LEB,2021-01-07 13:53,0.00,M
LEB,2021-01-07 14:53,0.00,M
LEB,2021-01-07 15:53,0.00,M
LEB,2021-01-07 16:53,0.00,M
LEB,2021-01-07 17:36,0.00,M
LEB,2021-01-07 17:53,0.00,M
LEB,2021-01-07 18:53,0.00,M
LEB,2021-01-07 19:53,0.00,M
LEB,2021-01-07 20:53,0.00,M
LEB,2021-01-07 21:53,0.00,M
LEB,2021-01-07 22:53,0.00,M
LEB,2021-01-07 23:25,0.00,M
LEB,2021-01-07 23:53,0.00,M
LEB,2021-01-08 00:53,0.00,M
LEB,2021-01-08 01:53,0.00,M
LEB,2021-01-08 02:53,0.00,M
LEB,2021-01-08 03:53,0.00,M
LEB,2021-01-08 04:53,0.00,M
LEB,2021-01-08 05:53,0.00,M
LEB,2021-01-08 06:53,0.00,M
LEB,2021-01-08 07:53,0.00,M
LEB,2021-01-08 08:41,0.00,M
LEB,2021-01-08 08:53,0.00,M
LEB,2021-01-08 09:53,0.00,M
LEB,2021-01-08 10:53,0.00,HZ
LEB,2021-01-08 11:53,0.00,M
LEB,2021-01-08 12:53,0.00,M
LEB,2021-01-08 13:53,0.00,M
LEB,2021-01-08 14:18,0.00,M
LEB,2021-01-08 14:25,0.00,M
LEB,2021-01-08 14:53,0.00,M
LEB,2021-01-08 15:00,0.00,M
LEB,2021-01-08 15:53,0.00,M
LEB,2021-01-08 16:53,0.00,M
LEB,2021-01-08 17:53,0.00,M
