station,valid,p01m,wxcodes
BML,2023-01-26 01:08,T,-SN
BML,2023-01-26 01:16,T,-SN
BML,2023-01-26 01:25,T,-SN BR
BML,2023-01-26 01:43,0.25,-SN BR
BML,2023-01-26 01:52,0.51,-SN BR
BML,2023-01-26 02:17,0.51,-SN BR
BML,2023-01-26 02:52,1.27,-SN BR
BML,2023-01-26 03:02,T,-SN BR
BML,2023-01-26 03:23,0.51,-SN BR
BML,2023-01-26 03:52,1.27,SN FZFG
BML,2023-01-26 04:24,0.51,-SN BR
BML,2023-01-26 04:52,0.76,-SN BR
BML,2023-01-26 05:34,0.51,-SN BR
BML,2023-01-26 05:45,0.76,-SN BR
BML,2023-01-26 05:52,0.76,-SN BR
BML,2023-01-26 05:57,T,-SN BR
BML,2023-01-26 06:07,0.25,-SN BR
BML,2023-01-26 06:12,0.25,-SN BR
BML,2023-01-26 06:34,0.76,-SN BR
BML,2023-01-26 06:52,1.52,SN FZFG
BML,2023-01-26 07:52,2.54,SN FZFG
BML,2023-01-26 08:10,0.25,-SN BR
BML,2023-01-26 08:16,0.51,-SN BR
BML,2023-01-26 08:24,0.51,-SN BR
BML,2023-01-26 08:35,0.51,UP BR
BML,2023-01-26 08:52,0.76,-SN BR
BML,2023-01-26 09:00,0.25,-SN BR
BML,2023-01-26 09:29,1.02,-SN BR
BML,2023-01-26 09:40,1.27,-SN BR
BML,2023-01-26 09:52,1.52,UP BR
BML,2023-01-26 10:29,0.25,-FZRA
BML,2023-01-26 10:52,0.25,-FZRA
BML,2023-01-26 11:04,T,UP
BML,2023-01-26 11:22,T,-FZRA
BML,2023-01-26 11:36,T,M
BML,2023-01-26 11:52,T,M
BML,2023-01-26 12:28,0.00,M
BML,2023-01-26 12:52,0.00,M
BML,2023-01-26 13:29,T,-FZRA BR
BML,2023-01-26 13:43,T,M
BML,2023-01-26 13:52,T,UP
BML,2023-01-26 14:06,T,M
BML,2023-01-26 14:18,T,M
BML,2023-01-26 14:52,T,M
BML,2023-01-26 15:03,0.00,BR
BML,2023-01-26 15:10,0.00,BR
BML,2023-01-26 15:29,T,UP BR
BML,2023-01-26 15:36,T,-SN BR
BML,2023-01-26 15:52,0.25,-SN BR
BML,2023-01-26 16:04,T,-SN BR
BML,2023-01-26 16:17,T,-SN BR
BML,2023-01-26 16:29,T,-SN BR
BML,2023-01-26 16:52,T,-SN BR
BML,2023-01-26 17:10,T,-SN BR
BML,2023-01-26 17:27,T,-SN BR
BML,2023-01-26 17:52,T,-SN
BML,2023-01-26 18:30,T,-SN
BML,2023-01-26 18:47,T,-SN
BML,2023-01-26 18:52,T,-SN
BML,2023-01-26 19:52,T,M
BML,2023-01-26 20:30,T,-SN
BML,2023-01-26 20:36,T,-SN BR
BML,2023-01-26 20:49,0.25,-SN BR
BML,2023-01-26 20:52,0.25,-SN FG
BML,2023-01-26 21:01,T,-SN
BML,2023-01-26 21:16,T,-SN
BML,2023-01-26 21:24,T,HZ
BML,2023-01-26 21:32,T,M
BML,2023-01-26 21:40,T,M
BML,2023-01-26 21:52,T,M
BML,2023-01-26 22:14,0.00,M
BML,2023-01-26 22:52,T,M
BML,2023-01-26 23:52,0.00,M
BML,2023-01-27 00:04,0.00,M
BML,2023-01-27 00:33,0.00,M
BML,2023-01-27 00:52,T,-SN
BML,2023-01-27 01:03,T,-SN
BML,2023-01-27 01:18,T,M
BML,2023-01-27 01:42,T,-SN
BML,2023-01-27 01:52,T,-SN
BML,2023-01-27 02:18,T,-SN
BML,2023-01-27 02:37,T,M
BML,2023-01-27 02:47,T,M
BML,2023-01-27 02:52,T,M
BML,2023-01-27 03:38,T,-SN
BML,2023-01-27 03:52,T,-SN
BML,2023-01-27 04:23,T,-SN
BML,2023-01-27 04:30,T,-SN
BML,2023-01-27 04:44,T,-SN
BML,2023-01-27 04:52,T,-SN
BML,2023-01-27 05:52,T,-SN
BML,2023-01-27 06:52,T,-SN
BML,2023-01-27 07:19,T,M
BML,2023-01-27 07:52,T,M
BML,2023-01-27 08:14,T,-SN
BML,2023-01-27 08:52,T,M
BML,2023-01-27 09:52,T,M
BML,2023-01-27 10:52,T,M
BML,2023-01-27 11:39,0.00,M
BML,2023-01-27 11:52,0.00,M
BML,2023-01-27 12:00,0.00,M
BML,2023-01-27 12:52,0.00,M
BML,2023-01-27 13:52,0.00,M
BML,2023-01-27 14:28,0.00,M
BML,2023-01-27 14:36,0.00,M
BML,2023-01-27 14:52,0.00,M
BML,2023-01-27 15:52,0.00,M
BML,2023-01-27 16:16,0.00,M
BML,2023-01-27 16:52,0.00,M
BML,2023-01-27 17:52,0.00,M
BML,2023-01-27 18:52,0.00,M
BML,2023-01-27 19:52,0.00,M
BML,2023-01-27 20:52,0.00,M
BML,2023-01-27 21:52,0.00,M
BML,2023-01-27 22:52,0.00,M
BML,2023-01-27 23:52,0.00,M
BML,2023-01-28 00:52,0.00,M
BML,2023-01-28 01:52,0.00,M
BML,2023-01-28 02:52,0.00,M
BML,2023-01-28 03:52,0.00,M
BML,2023-01-28 04:52,0.00,M
BML,2023-01-28 05:52,0.00,M
BML,2023-01-28 06:52,0.00,M
BML,2023-01-28 07:52,0.00,M
BML,2023-01-28 08:52,0.00,M
BML,2023-01-28 09:52,0.00,M
BML,2023-01-28 10:52,0.00,M
BML,2023-01-28 11:52,0.00,M
BML,2023-01-28 12:52,T,M
BML,2023-01-28 13:52,T,-SN
BML,2023-01-28 13:57,T,-SN
BML,2023-01-28 14:07,T,-SN
BML,2023-01-28 14:16,T,-SN
BML,2023-01-28 14:26,T,-SN
BML,2023-01-28 14:52,T,-SN
BML,2023-01-28 15:52,T,M
BML,2023-01-28 16:52,0.00,M
BML,2023-01-28 17:52,0.00,M
BML,2023-01-28 18:52,0.00,M
BML,2023-01-28 19:52,0.00,M
BML,2023-01-28 20:52,0.00,M
BML,2023-01-28 21:52,0.00,M
BML,2023-01-28 22:52,0.00,M
BML,2023-01-28 23:52,0.00,M
BML,2023-01-29 00:52,0.00,M
BML,2023-01-29 01:52,0.00,M
BML,2023-01-29 02:52,0.00,M
BML,2023-01-29 03:52,0.00,M
BML,2023-01-29 04:52,0.00,M
BML,2023-01-29 05:52,0.00,M
BML,2023-01-29 06:52,0.00,M
BML,2023-01-29 07:52,0.00,M
BML,2023-01-29 08:52,0.00,M
BML,2023-01-29 09:52,0.00,M
BML,2023-01-29 10:52,0.00,M
BML,2023-01-29 11:52,0.00,M
BML,2023-01-29 12:52,0.00,M
BML,2023-01-29 13:52,0.00,M
BML,2023-01-29 14:52,0.00,M
BML,2023-01-29 15:52,0.00,M
BML,2023-01-29 16:52,0.00,M
BML,2023-01-29 17:52,T,M
BML,2023-01-29 18:20,T,-SN
BML,2023-01-29 18:25,T,-SN
BML,2023-01-29 18:52,T,-SN
BML,2023-01-29 18:59,T,-SN
BML,2023-01-29 19:17,T,M
BML,2023-01-29 19:52,T,M
BML,2023-01-29 20:52,0.00,M
BML,2023-01-29 21:52,0.00,M
BML,2023-01-29 22:52,0.00,M
BML,2023-01-29 23:52,T,M
BML,2023-01-30 00:34,0.00,M
BML,2023-01-30 00:52,0.00,M
BML,2023-01-30 01:52,0.00,M
BML,2023-01-30 02:52,0.00,M
BML,2023-01-30 03:52,0.00,M
BML,2023-01-30 04:52,T,M
BML,2023-01-30 05:52,T,-RA BR
BML,2023-01-30 06:00,T,-SN BR
BML,2023-01-30 06:09,0.25,-SN BR
BML,2023-01-30 06:16,0.25,-SN BR
BML,2023-01-30 06:48,0.25,M
BML,2023-01-30 06:52,0.25,M
BML,2023-01-30 07:04,0.00,M
BML,2023-01-30 07:27,0.00,M
BML,2023-01-30 07:52,0.00,M
BML,2023-01-30 08:24,0.00,M
BML,2023-01-30 08:52,0.00,M
BML,2023-01-30 09:21,0.00,M
BML,2023-01-30 09:35,0.00,M
BML,2023-01-30 09:52,0.00,M
BML,2023-01-30 10:11,0.00,M
BML,2023-01-30 10:52,0.00,M
BML,2023-01-30 11:52,0.00,M
BML,2023-01-30 12:52,0.00,M
BML,2023-01-30 13:52,0.00,M
BML,2023-01-30 14:52,0.00,M
BML,2023-01-30 15:52,0.00,M
BML,2023-01-30 16:52,0.00,M
BML,2023-01-30 17:52,0.00,M
BML,2023-01-30 18:52,0.00,M
BML,2023-01-30 19:52,0.00,M
BML,2023-01-30 20:18,T,-SN
BML,2023-01-30 20:23,T,-SN
BML,2023-01-30 20:31,T,-SN
BML,2023-01-30 20:52,T,-SN
BML,2023-01-30 20:59,T,-SN
BML,2023-01-30 21:12,T,-SN
BML,2023-01-30 21:18,T,-SN
BML,2023-01-30 21:29,T,-SN
BML,2023-01-30 21:37,T,-SN
BML,2023-01-30 21:48,T,-SN
BML,2023-01-30 21:52,T,-SN
BML,2023-01-30 22:06,T,-SN
BML,2023-01-30 22:52,0.25,-SN
BML,2023-01-30 23:05,T,-SN BR
BML,2023-01-30 23:39,T,-SN BR
BML,2023-01-30 23:52,T,-SN BR
BML,2023-01-31 00:06,0.25,-SN BR
BML,2023-01-31 00:23,0.25,-SN BR
BML,2023-01-31 00:30,0.25,-SN BR
BML,2023-01-31 00:52,0.25,-SN
BML,2023-01-31 01:01,T,-SN
BML,2023-01-31 01:52,T,-SN
BML,2023-01-31 02:05,T,-SN
BML,2023-01-31 02:12,T,-SN
BML,2023-01-31 02:21,T,-SN
BML,2023-01-31 02:36,T,-SN
BML,2023-01-31 02:52,T,-SN
BML,2023-01-31 03:07,T,-SN
BML,2023-01-31 03:25,T,-SN
BML,2023-01-31 03:52,T,-SN
BML,2023-01-31 03:56,T,-SN
BML,2023-01-31 04:42,T,M
BML,2023-01-31 04:52,T,M
BML,2023-01-31 05:36,0.00,M
BML,2023-01-31 05:52,0.00,M
BML,2023-01-31 06:52,0.00,M
BML,2023-01-31 07:52,0.00,M
BML,2023-01-31 08:52,0.00,M
BML,2023-01-31 09:52,T,M
BML,2023-01-31 10:52,0.00,M
BML,2023-01-31 11:23,T,-SN BR
BML,2023-01-31 11:49,T,-SN
BML,2023-01-31 11:52,T,-SN
BML,2023-01-31 12:00,T,-SN
BML,2023-01-31 12:09,T,-SN
BML,2023-01-31 12:13,T,-SN
BML,2023-01-31 12:27,T,-SN
BML,2023-01-31 12:52,T,-SN
BML,2023-01-31 13:05,T,M
BML,2023-01-31 13:52,T,M
BML,2023-01-31 14:11,0.00,M
BML,2023-01-31 14:52,0.00,M
BML,2023-01-31 15:52,0.00,M
BML,2023-01-31 16:52,T,M
BML,2023-01-31 17:52,T,UP
BML,2023-01-31 18:52,T,M
BML,2023-01-31 19:52,0.00,M
BML,2023-01-31 20:52,0.00,M
BML,2023-01-31 21:52,0.00,M
BML,2023-01-31 22:52,0.00,M
BML,2023-01-31 23:52,0.00,M
BML,2023-02-01 00:52,0.00,M
BML,2023-02-01 01:52,0.00,M
BML,2023-02-01 02:52,0.00,M
BML,2023-02-01 03:52,0.00,M
BML,2023-02-01 04:52,0.00,M
BML,2023-02-01 05:52,0.00,M
BML,2023-02-01 06:52,0.00,M
BML,2023-02-01 07:52,0.00,M
BML,2023-02-01 08:52,0.00,M
BML,2023-02-01 09:52,0.00,M
BML,2023-02-01 10:52,0.00,M
BML,2023-02-01 11:52,0.00,M
BML,2023-02-01 12:37,0.00,M
BML,2023-02-01 12:50,0.00,M
BML,2023-02-01 12:52,0.00,M
BML,2023-02-01 13:52,0.00,M
BML,2023-02-01 14:52,0.00,M
BML,2023-02-01 15:52,0.00,M
BML,2023-02-01 16:52,0.00,M
BML,2023-02-01 17:52,0.00,M
BML,2023-02-01 18:52,0.00,M
BML,2023-02-01 19:52,0.00,M
BML,2023-02-01 20:52,0.00,M
BML,2023-02-01 21:52,0.00,M
BML,2023-02-01 22:52,0.00,M
BML,2023-02-01 23:52,0.00,M
BML,2023-02-02 00:52,0.00,M
BML,2023-02-02 01:52,0.00,M
BML,2023-02-02 02:52,0.00,M
BML,2023-02-02 03:52,0.00,M
BML,2023-02-02 04:52,0.00,M
BML,2023-02-02 05:52,0.00,M
BML,2023-02-02 06:52,0.00,M
BML,2023-02-02 07:52,0.00,M
BML,2023-02-02 08:52,0.00,M
BML,2023-02-02 09:52,0.00,M
BML,2023-02-02 10:52,0.00,M
BML,2023-02-02 11:52,0.00,M
BML,2023-02-02 12:52,0.00,M
BML,2023-02-02 13:52,0.00,M
BML,2023-02-02 14:52,0.00,M
BML,2023-02-02 15:52,0.00,M
BML,2023-02-02 16:52,0.00,M
BML,2023-02-02 17:52,0.00,M
BML,2023-02-02 18:52,0.00,M
BML,2023-02-02 19:52,0.00,M
BML,2023-02-02 20:52,0.00,M
BML,2023-02-02 21:52,0.00,M
BML,2023-02-02 22:52,0.00,M
BML,2023-02-02 23:52,0.00,M
BML,2023-02-03 00:52,0.00,M
BML,2023-02-03 01:52,0.00,M
BML,2023-02-03 02:52,0.00,M
BML,2023-02-03 03:52,0.00,M
BML,2023-02-03 04:52,0.00,M
BML,2023-02-03 05:52,0.00,M
BML,2023-02-03 06:21,T,-SN
BML,2023-02-03 06:23,T,-SN
BML,2023-02-03 06:31,0.51,+SN FZFG
BML,2023-02-03 06:40,0.51,SN
BML,2023-02-03 06:50,0.51,-SN
BML,2023-02-03 06:52,0.51,-SN
BML,2023-02-03 07:00,T,-SN
BML,2023-02-03 07:10,T,-SN
BML,2023-02-03 07:16,T,-SN
BML,2023-02-03 07:21,T,-SN
BML,2023-02-03 07:52,T,HZ
BML,2023-02-03 08:52,T,M
BML,2023-02-03 09:33,0.00,M
BML,2023-02-03 09:52,T,UP
BML,2023-02-03 10:17,T,M
BML,2023-02-03 10:52,T,M
BML,2023-02-03 11:31,T,UP
BML,2023-02-03 11:52,T,HZ
BML,2023-02-03 12:52,T,HZ
BML,2023-02-03 13:20,T,UP
BML,2023-02-03 13:33,T,HZ
BML,2023-02-03 13:52,T,M
BML,2023-02-03 14:19,T,UP
BML,2023-02-03 14:33,T,-SN
BML,2023-02-03 14:50,T,UP
BML,2023-02-03 14:52,T,UP
BML,2023-02-03 15:08,T,UP
BML,2023-02-03 15:20,T,UP
BML,2023-02-03 15:41,T,UP
BML,2023-02-03 15:45,T,-SN
BML,2023-02-03 15:52,T,-SN
BML,2023-02-03 16:00,T,UP
BML,2023-02-03 16:07,T,UP
BML,2023-02-03 16:11,T,UP
BML,2023-02-03 16:37,T,UP
BML,2023-02-03 16:52,T,UP
BML,2023-02-03 16:59,T,UP
BML,2023-02-03 17:21,T,HZ
BML,2023-02-03 17:52,T,HZ
BML,2023-02-03 18:52,T,HZ
BML,2023-02-03 19:52,T,M
BML,2023-02-03 20:52,0.00,M
BML,2023-02-03 21:47,T,HZ
BML,2023-02-03 21:52,T,-SN
BML,2023-02-03 22:05,T,-SN
BML,2023-02-03 22:41,T,M
BML,2023-02-03 22:52,T,UP
BML,2023-02-03 23:10,T,-SN
BML,2023-02-03 23:47,T,-SN
BML,2023-02-03 23:52,T,-SN
BML,2023-02-04 00:01,T,-SN
BML,2023-02-04 00:21,T,-SN
BML,2023-02-04 00:28,T,-SN
BML,2023-02-04 00:35,T,-SN
BML,2023-02-04 00:39,T,UP
BML,2023-02-04 00:52,T,UP
BML,2023-02-04 01:21,T,UP
BML,2023-02-04 01:37,T,UP
BML,2023-02-04 01:52,T,HZ
BML,2023-02-04 02:52,0.00,M
BML,2023-02-04 03:52,0.00,M
BML,2023-02-04 04:52,0.00,M
BML,2023-02-04 05:52,0.00,M
BML,2023-02-04 06:10,T,UP
BML,2023-02-04 06:49,T,M
BML,2023-02-04 06:52,T,M
BML,2023-02-04 07:52,0.00,M
BML,2023-02-04 08:52,0.00,M
BML,2023-02-04 09:52,0.00,M
BML,2023-02-04 10:14,0.00,M
BML,2023-02-04 10:39,0.00,M
BML,2023-02-04 10:52,0.00,M
BML,2023-02-04 11:52,0.00,M
BML,2023-02-04 12:52,0.00,M
BML,2023-02-04 13:52,0.00,M
BML,2023-02-04 14:52,0.00,M
BML,2023-02-04 15:52,0.00,M
BML,2023-02-04 16:52,0.00,M
BML,2023-02-04 17:52,0.00,M
BML,2023-02-04 18:52,T,UP
BML,2023-02-04 19:52,T,M
BML,2023-02-04 20:52,0.00,M
BML,2023-02-04 21:52,0.00,M
BML,2023-02-04 22:52,0.00,M
BML,2023-02-04 23:52,0.00,M
BML,2023-02-05 00:52,0.00,M
BML,2023-02-05 01:52,0.00,M
BML,2023-02-05 02:52,0.00,M
BML,2023-02-05 03:52,0.00,M
BML,2023-02-05 04:52,0.00,M
BML,2023-02-05 05:52,0.00,M
BML,2023-02-05 06:52,0.00,M
BML,2023-02-05 07:52,0.00,M
BML,2023-02-05 08:52,0.00,M
BML,2023-02-05 09:52,0.00,M
BML,2023-02-05 10:52,0.00,M
BML,2023-02-05 11:52,0.00,M
BML,2023-02-05 12:52,0.00,M
BML,2023-02-05 13:52,0.00,M
BML,2023-02-05 14:52,0.00,M
BML,2023-02-05 15:52,0.00,M
BML,2023-02-05 16:52,0.00,M
BML,2023-02-05 17:52,0.00,M
BML,2023-02-05 18:52,0.00,M
BML,2023-02-05 19:52,0.00,M
BML,2023-02-05 20:52,0.00,M
BML,2023-02-05 21:52,0.00,M
BML,2023-02-05 22:52,0.00,M
BML,2023-02-05 23:52,0.00,M
BML,2023-02-06 00:52,0.00,M
BML,2023-02-06 01:52,0.00,M
BML,2023-02-06 02:52,0.00,M
BML,2023-02-06 03:52,0.00,M
BML,2023-02-06 04:52,0.00,M
BML,2023-02-06 05:52,0.00,M
BML,2023-02-06 06:52,0.00,M
BML,2023-02-06 07:52,0.00,M
BML,2023-02-06 08:52,0.00,M
BML,2023-02-06 09:52,0.00,M
BML,2023-02-06 10:47,0.00,M
BML,2023-02-06 10:52,0.00,M
BML,2023-02-06 11:52,0.00,M
BML,2023-02-06 12:52,0.00,M
BML,2023-02-06 13:52,0.00,M
BML,2023-02-06 14:52,0.00,M
BML,2023-02-06 15:52,0.00,M
BML,2023-02-06 16:52,0.00,M
BML,2023-02-06 17:52,0.00,M
BML,2023-02-06 18:52,0.00,M
BML,2023-02-06 19:52,0.00,M
BML,2023-02-06 20:52,0.00,M
BML,2023-02-06 21:52,0.00,M
BML,2023-02-06 22:52,0.00,M
BML,2023-02-06 23:52,0.00,M
BML,2023-02-07 00:52,0.00,M
BML,2023-02-07 01:52,0.00,M
BML,2023-02-07 02:52,0.00,M
BML,2023-02-07 03:52,0.00,M
BML,2023-02-07 04:52,0.00,M
BML,2023-02-07 05:52,0.00,M
BML,2023-02-07 06:52,0.00,M
BML,2023-02-07 07:52,0.00,M
BML,2023-02-07 08:52,0.00,M
BML,2023-02-07 09:52,0.00,M
BML,2023-02-07 10:52,0.00,M
BML,2023-02-07 11:52,0.00,M
BML,2023-02-07 12:52,0.00,M
BML,2023-02-07 13:52,0.00,M
BML,2023-02-07 14:52,0.00,M
BML,2023-02-07 15:52,0.00,M
BML,2023-02-07 16:52,0.00,M
BML,2023-02-07 17:52,0.00,M
BML,2023-02-07 18:52,0.00,M
BML,2023-02-07 19:52,0.00,M
BML,2023-02-07 20:52,0.00,M
BML,2023-02-07 21:52,0.00,M
BML,2023-02-07 22:52,0.00,M
BML,2023-02-07 23:52,0.00,M
BML,2023-02-08 00:43,T,-SN
BML,2023-02-08 00:52,T,-SN
BML,2023-02-08 01:07,T,-SN
BML,2023-02-08 01:11,T,-SN
BML,2023-02-08 01:19,0.51,SN
BML,2023-02-08 01:40,0.76,-SN BR
BML,2023-02-08 01:52,1.02,-SN BR
BML,2023-02-08 01:55,T,-SN BR
BML,2023-02-08 02:00,T,-SN BR
BML,2023-02-08 02:11,T,-SN BR
BML,2023-02-08 02:20,T,-SN BR
BML,2023-02-08 02:27,T,UP
BML,2023-02-08 02:52,T,M
BML,2023-02-08 03:27,0.00,M
BML,2023-02-08 03:35,0.00,M
BML,2023-02-08 03:52,T,M
BML,2023-02-08 04:52,0.00,M
BML,2023-02-08 05:52,0.00,M
BML,2023-02-08 06:52,0.00,M
BML,2023-02-08 07:52,0.00,M
BML,2023-02-08 08:52,0.00,M
BML,2023-02-08 09:26,0.00,M
BML,2023-02-08 09:52,0.00,M
BML,2023-02-08 10:52,0.00,M
BML,2023-02-08 11:38,0.00,M
BML,2023-02-08 11:52,0.00,M
BML,2023-02-08 12:30,0.00,M
BML,2023-02-08 12:52,0.00,M
BML,2023-02-08 13:52,0.00,M
BML,2023-02-08 14:52,T,-SN
BML,2023-02-08 15:05,T,-SN
BML,2023-02-08 15:15,T,-SN
BML,2023-02-08 15:20,T,-SN
BML,2023-02-08 15:52,T,M
BML,2023-02-08 16:39,0.00,M
BML,2023-02-08 16:52,0.00,M
BML,2023-02-08 17:52,0.00,M
BML,2023-02-08 18:33,0.00,M
BML,2023-02-08 18:52,0.00,M
BML,2023-02-08 19:52,T,M
BML,2023-02-08 20:52,0.00,M
BML,2023-02-08 21:52,0.00,M
BML,2023-02-08 22:52,0.00,M
BML,2023-02-08 23:52,0.00,M
BML,2023-02-09 00:52,0.00,M
BML,2023-02-09 01:52,0.00,M
BML,2023-02-09 02:52,0.00,M
BML,2023-02-09 03:52,0.00,M
BML,2023-02-09 04:52,0.00,M
BML,2023-02-09 05:52,0.00,M
BML,2023-02-09 06:52,0.00,M
BML,2023-02-09 07:52,0.00,M
BML,2023-02-09 08:52,0.00,M
BML,2023-02-09 09:52,0.00,M
BML,2023-02-09 10:52,0.00,M
BML,2023-02-09 11:00,0.00,M
BML,2023-02-09 11:52,0.00,M
BML,2023-02-09 12:52,0.00,M
BML,2023-02-09 13:52,0.00,M
BML,2023-02-09 14:52,0.00,M
BML,2023-02-09 15:52,0.00,M
BML,2023-02-09 16:52,0.00,M
BML,2023-02-09 17:52,0.00,M
BML,2023-02-09 18:52,0.00,M
BML,2023-02-09 19:52,0.00,M
BML,2023-02-09 20:14,T,-SN
BML,2023-02-09 20:22,T,-SN
BML,2023-02-09 20:35,T,-SN
BML,2023-02-09 20:48,T,-SN
BML,2023-02-09 20:52,T,-SN BR
BML,2023-02-09 20:57,T,-SN BR
BML,2023-02-09 21:34,0.51,SN FG
BML,2023-02-09 21:52,1.02,SN FG
BML,2023-02-09 22:13,0.76,-SN BR
BML,2023-02-09 22:52,2.54,-SN BR
BML,2023-02-09 23:04,0.25,-SN BR
BML,2023-02-09 23:11,0.51,-SN BR
BML,2023-02-09 23:15,0.51,-SN BR
BML,2023-02-09 23:52,2.03,RA BR
BML,2023-02-10 00:17,0.76,-RA BR
BML,2023-02-10 00:52,1.27,-RA
BML,2023-02-10 01:38,0.76,-RA BR
BML,2023-02-10 01:47,0.76,-RA
BML,2023-02-10 01:52,1.02,-RA BR
BML,2023-02-10 02:52,0.51,-RA
BML,2023-02-10 03:40,0.25,-RA
BML,2023-02-10 03:52,0.25,M
BML,2023-02-10 04:05,0.00,M
BML,2023-02-10 04:52,0.51,-RA
BML,2023-02-10 05:52,0.25,UP
BML,2023-02-10 06:52,T,-RA
BML,2023-02-10 07:52,0.51,UP
BML,2023-02-10 08:38,0.25,-RA
BML,2023-02-10 08:52,0.25,-RA
BML,2023-02-10 09:22,T,M
BML,2023-02-10 09:52,T,M
BML,2023-02-10 10:41,0.00,BR
BML,2023-02-10 10:52,0.00,BR
BML,2023-02-10 11:12,T,BR
BML,2023-02-10 11:36,0.25,-RA BR
BML,2023-02-10 11:52,0.51,-RA BR
BML,2023-02-10 12:02,T,-RA BR
BML,2023-02-10 12:11,T,-RA
BML,2023-02-10 12:18,T,M
BML,2023-02-10 12:35,T,BR
BML,2023-02-10 12:44,T,BR
BML,2023-02-10 12:52,T,BR
BML,2023-02-10 13:52,0.00,M
BML,2023-02-10 14:52,0.00,M
BML,2023-02-10 15:52,0.00,M
BML,2023-02-10 16:52,0.00,M
BML,2023-02-10 17:52,0.00,M
BML,2023-02-10 18:52,T,-RA
BML,2023-02-10 19:52,T,-RA
BML,2023-02-10 20:52,T,-RA
BML,2023-02-10 21:52,T,M
BML,2023-02-10 22:52,0.00,M
BML,2023-02-10 23:21,0.00,M
BML,2023-02-10 23:52,0.00,M
BML,2023-02-11 00:52,T,-RA
BML,2023-02-11 01:32,T,M
BML,2023-02-11 01:52,T,M
BML,2023-02-11 02:52,0.00,M
BML,2023-02-11 03:52,0.00,M
BML,2023-02-11 04:24,0.00,M
BML,2023-02-11 04:52,T,-SN
BML,2023-02-11 05:25,T,-SN
BML,2023-02-11 05:27,T,-SN
BML,2023-02-11 05:34,T,-SN
BML,2023-02-11 05:38,T,-SN
BML,2023-02-11 05:52,T,-SN
BML,2023-02-11 06:02,T,-SN
BML,2023-02-11 06:14,T,-SN
BML,2023-02-11 06:24,T,-SN BR
BML,2023-02-11 06:33,T,-SN
BML,2023-02-11 06:40,T,-SN
BML,2023-02-11 06:50,T,-SN
BML,2023-02-11 06:52,T,M
BML,2023-02-11 07:52,0.25,-SN
BML,2023-02-11 08:07,T,-SN
BML,2023-02-11 08:17,T,-SN
BML,2023-02-11 08:52,T,M
BML,2023-02-11 09:52,0.00,M
BML,2023-02-11 10:04,0.00,M
BML,2023-02-11 10:31,0.00,M
BML,2023-02-11 10:52,0.00,M
BML,2023-02-11 11:52,0.00,M
BML,2023-02-11 12:52,0.00,M
BML,2023-02-11 13:34,0.00,M
BML,2023-02-11 13:44,0.00,M
BML,2023-02-11 13:52,0.00,M
BML,2023-02-11 14:52,0.00,M
BML,2023-02-11 15:52,0.00,M
BML,2023-02-11 16:52,0.00,M
BML,2023-02-11 17:52,0.00,M
BML,2023-02-11 18:52,0.00,M
BML,2023-02-11 19:52,0.00,M
BML,2023-02-11 20:52,0.00,M
BML,2023-02-11 21:52,0.00,M
BML,2023-02-11 22:52,0.00,M
BML,2023-02-11 23:52,0.00,M
BML,2023-02-12 00:52,0.00,M
BML,2023-02-12 01:52,0.00,M
BML,2023-02-12 02:52,0.00,M
BML,2023-02-12 03:52,0.00,M
BML,2023-02-12 04:52,0.00,M
BML,2023-02-12 05:52,0.00,M
BML,2023-02-12 06:52,0.00,M
BML,2023-02-12 07:52,0.00,M
BML,2023-02-12 08:52,0.00,M
BML,2023-02-12 09:52,0.00,M
BML,2023-02-12 10:52,0.00,M
BML,2023-02-12 11:52,0.00,M
BML,2023-02-12 12:52,0.00,M
BML,2023-02-12 13:52,0.00,M
BML,2023-02-12 14:52,0.00,M
BML,2023-02-12 15:52,0.00,M
BML,2023-02-12 16:52,0.00,M
BML,2023-02-12 17:52,0.00,M
BML,2023-02-12 18:52,0.00,M
BML,2023-02-12 19:52,0.00,M
BML,2023-02-12 20:52,0.00,M
BML,2023-02-12 21:52,0.00,M
BML,2023-02-12 22:52,0.00,M
BML,2023-02-12 23:52,0.00,M
BML,2023-02-13 00:52,0.00,M
BML,2023-02-13 01:52,0.00,M
BML,2023-02-13 02:52,0.00,M
BML,2023-02-13 03:52,0.00,M
BML,2023-02-13 04:52,0.00,M
BML,2023-02-13 05:52,0.00,M
BML,2023-02-13 06:52,0.00,M
BML,2023-02-13 07:52,0.00,M
BML,2023-02-13 08:52,0.00,M
BML,2023-02-13 09:52,0.00,M
BML,2023-02-13 10:52,0.00,M
BML,2023-02-13 11:52,0.00,M
BML,2023-02-13 12:52,0.00,M
BML,2023-02-13 13:52,0.00,M
BML,2023-02-13 14:52,0.00,M
BML,2023-02-13 15:52,0.00,M
BML,2023-02-13 16:52,0.00,M
BML,2023-02-13 17:52,0.00,M
BML,2023-02-13 18:52,0.00,M
BML,2023-02-13 19:52,0.00,M
BML,2023-02-13 20:52,0.00,M
BML,2023-02-13 21:52,0.00,M
BML,2023-02-13 22:52,0.00,M
BML,2023-02-13 23:52,0.00,M
BML,2023-02-14 00:52,0.00,M
BML,2023-02-14 01:52,0.00,M
BML,2023-02-14 02:52,0.00,M
BML,2023-02-14 03:52,0.00,M
