station,valid,p01m,wxcodes
BML,2022-02-11 03:17,T,SN FG
BML,2022-02-11 03:38,T,-SN BR
BML,2022-02-11 03:52,T,-SN BR
BML,2022-02-11 03:58,T,-SN BR
BML,2022-02-11 04:06,T,-SN
BML,2022-02-11 04:17,T,-SN
BML,2022-02-11 04:52,T,M
BML,2022-02-11 05:52,0.00,M
BML,2022-02-11 06:52,0.00,M
BML,2022-02-11 07:52,0.00,M
BML,2022-02-11 08:52,0.00,M
BML,2022-02-11 09:52,0.00,M
BML,2022-02-11 10:52,0.00,M
BML,2022-02-11 11:52,0.00,M
BML,2022-02-11 12:52,0.00,M
BML,2022-02-11 13:52,0.00,M
BML,2022-02-11 14:52,0.00,M
BML,2022-02-11 15:52,0.00,M
BML,2022-02-11 16:52,0.00,M
BML,2022-02-11 17:52,0.00,M
BML,2022-02-11 18:52,0.00,M
BML,2022-02-11 19:52,0.00,M
BML,2022-02-11 20:52,0.00,M
BML,2022-02-11 21:52,0.00,M
BML,2022-02-11 22:52,0.00,M
BML,2022-02-11 23:52,0.00,M
BML,2022-02-12 00:52,0.00,M
BML,2022-02-12 01:52,0.00,M
BML,2022-02-12 02:52,0.00,M
BML,2022-02-12 03:52,0.00,M
BML,2022-02-12 04:52,0.00,M
BML,2022-02-12 05:52,0.00,M
BML,2022-02-12 06:52,0.00,M
BML,2022-02-12 07:52,0.00,M
BML,2022-02-12 08:52,0.00,M
BML,2022-02-12 09:52,0.00,M
BML,2022-02-12 10:52,0.00,M
BML,2022-02-12 11:52,0.00,M
BML,2022-02-12 12:52,0.00,M
BML,2022-02-12 13:52,0.00,M
BML,2022-02-12 14:52,0.00,M
BML,2022-02-12 15:52,0.00,M
BML,2022-02-12 16:52,0.00,M
BML,2022-02-12 17:52,0.00,M
BML,2022-02-12 18:52,0.00,M
BML,2022-02-12 19:52,0.00,M
BML,2022-02-12 20:52,0.00,M
BML,2022-02-12 21:52,0.00,M
BML,2022-02-12 22:52,T,-SN
BML,2022-02-12 23:21,T,-SN
BML,2022-02-12 23:32,T,-SN
BML,2022-02-12 23:52,T,M
BML,2022-02-13 00:52,T,M
BML,2022-02-13 01:52,0.00,M
BML,2022-02-13 02:52,0.00,M
BML,2022-02-13 03:41,0.00,M
BML,2022-02-13 03:52,0.00,M
BML,2022-02-13 04:03,0.00,M
BML,2022-02-13 04:15,0.00,M
BML,2022-02-13 04:49,0.00,M
BML,2022-02-13 04:52,0.00,M
BML,2022-02-13 05:52,0.00,M
BML,2022-02-13 06:52,0.00,M
BML,2022-02-13 07:52,0.00,M
BML,2022-02-13 08:52,0.00,M
BML,2022-02-13 09:52,0.00,M
BML,2022-02-13 10:52,0.00,M
BML,2022-02-13 11:52,0.00,M
BML,2022-02-13 12:52,0.00,M
BML,2022-02-13 13:52,0.00,M
BML,2022-02-13 14:52,0.00,M
BML,2022-02-13 15:52,0.00,M
BML,2022-02-13 16:52,0.00,M
BML,2022-02-13 17:52,0.00,M
BML,2022-02-13 18:52,0.00,M
BML,2022-02-13 19:52,0.00,M
BML,2022-02-13 20:52,0.00,M
BML,2022-02-13 21:52,0.00,M
BML,2022-02-13 22:52,0.00,M
BML,2022-02-13 23:52,0.00,M
BML,2022-02-14 00:52,0.00,M
BML,2022-02-14 01:52,0.00,M
BML,2022-02-14 02:52,0.00,M
BML,2022-02-14 03:52,0.00,M
BML,2022-02-14 04:52,0.00,M
BML,2022-02-14 05:52,0.00,M
BML,2022-02-14 06:52,0.00,M
BML,2022-02-14 07:52,0.00,M
BML,2022-02-14 08:52,0.00,M
BML,2022-02-14 09:52,0.00,M
BML,2022-02-14 10:52,0.00,M
BML,2022-02-14 11:52,0.00,M
BML,2022-02-14 12:52,0.00,M
BML,2022-02-14 13:36,T,-SN
BML,2022-02-14 13:52,T,-SN
BML,2022-02-14 14:01,T,-SN
BML,2022-02-14 14:29,T,-SN
BML,2022-02-14 14:39,T,-SN
BML,2022-02-14 14:50,T,-SN
BML,2022-02-14 14:52,T,HZ
BML,2022-02-14 15:43,T,HZ
BML,2022-02-14 15:52,T,M
BML,2022-02-14 16:52,T,HZ
BML,2022-02-14 17:52,0.00,M
BML,2022-02-14 18:52,0.00,M
BML,2022-02-14 19:52,T,M
BML,2022-02-14 20:52,0.00,M
BML,2022-02-14 21:52,0.00,M
BML,2022-02-14 22:52,0.00,M
BML,2022-02-14 23:52,0.00,M
BML,2022-02-15 00:52,0.00,M
BML,2022-02-15 01:39,0.00,M
BML,2022-02-15 01:52,0.00,M
BML,2022-02-15 02:13,0.00,M
BML,2022-02-15 02:52,0.00,M
BML,2022-02-15 03:52,0.00,M
BML,2022-02-15 04:52,0.00,M
BML,2022-02-15 05:52,0.00,M
BML,2022-02-15 06:52,0.00,M
BML,2022-02-15 07:52,0.00,M
BML,2022-02-15 08:42,0.00,M
BML,2022-02-15 08:52,0.00,M
BML,2022-02-15 09:01,0.00,M
BML,2022-02-15 09:36,0.00,M
BML,2022-02-15 09:52,0.00,M
BML,2022-02-15 10:18,0.00,M
BML,2022-02-15 10:52,0.00,M
BML,2022-02-15 11:52,0.00,M
BML,2022-02-15 12:52,0.00,M
BML,2022-02-15 13:52,0.00,M
BML,2022-02-15 14:52,0.00,M
BML,2022-02-15 15:52,0.00,M
BML,2022-02-15 16:52,0.00,M
BML,2022-02-15 17:42,T,UP
BML,2022-02-15 17:52,T,UP
BML,2022-02-15 18:52,T,M
BML,2022-02-15 19:19,T,-SN
BML,2022-02-15 19:24,T,-SN
BML,2022-02-15 19:41,T,-SN
BML,2022-02-15 19:48,T,-SN
BML,2022-02-15 19:52,T,-SN
BML,2022-02-15 20:05,T,UP
BML,2022-02-15 20:52,T,-SN
BML,2022-02-15 21:52,T,M
BML,2022-02-15 22:52,0.00,M
BML,2022-02-15 23:52,0.00,M
BML,2022-02-16 00:52,0.00,M
BML,2022-02-16 01:52,0.00,M
BML,2022-02-16 02:52,0.00,M
BML,2022-02-16 03:52,0.00,M
BML,2022-02-16 04:52,0.00,M
BML,2022-02-16 05:52,0.00,M
BML,2022-02-16 06:52,0.00,M
BML,2022-02-16 07:52,0.00,M
BML,2022-02-16 08:52,0.00,M
BML,2022-02-16 09:52,0.00,M
BML,2022-02-16 10:52,0.00,M
BML,2022-02-16 11:52,0.00,M
BML,2022-02-16 12:52,0.00,M
BML,2022-02-16 13:52,0.00,M
BML,2022-02-16 14:52,0.00,M
BML,2022-02-16 15:52,0.00,M
BML,2022-02-16 16:52,0.00,M
BML,2022-02-16 17:52,0.00,M
BML,2022-02-16 18:52,0.00,M
BML,2022-02-16 19:52,0.00,M
BML,2022-02-16 20:52,0.00,M
BML,2022-02-16 21:52,0.00,M
BML,2022-02-16 22:52,0.00,M
BML,2022-02-16 23:52,0.00,M
BML,2022-02-17 00:52,0.00,M
BML,2022-02-17 01:52,0.00,M
BML,2022-02-17 02:52,0.00,M
BML,2022-02-17 03:52,0.00,M
BML,2022-02-17 04:52,0.00,M
BML,2022-02-17 05:52,T,UP
BML,2022-02-17 06:52,T,UP
BML,2022-02-17 07:52,T,M
BML,2022-02-17 08:52,0.00,M
BML,2022-02-17 09:52,0.00,M
BML,2022-02-17 10:52,0.00,M
BML,2022-02-17 11:52,T,-RA
BML,2022-02-17 12:52,T,-RA
BML,2022-02-17 13:52,T,-RA BR
BML,2022-02-17 14:52,T,M
BML,2022-02-17 15:52,0.00,M
BML,2022-02-17 16:23,0.00,HZ
BML,2022-02-17 16:32,0.00,M
BML,2022-02-17 16:52,0.00,M
BML,2022-02-17 17:52,0.00,M
BML,2022-02-17 18:52,0.00,M
BML,2022-02-17 19:52,T,M
BML,2022-02-17 20:52,T,M
BML,2022-02-17 21:52,0.00,M
BML,2022-02-17 22:52,0.00,M
BML,2022-02-17 23:52,0.00,M
BML,2022-02-18 00:52,T,-RA
BML,2022-02-18 01:52,T,-RA
BML,2022-02-18 02:37,0.25,-RA BR
BML,2022-02-18 02:52,0.25,-RA BR
BML,2022-02-18 02:57,T,-RA BR
BML,2022-02-18 03:06,0.25,-RA BR
BML,2022-02-18 03:17,0.25,-RA BR
BML,2022-02-18 03:28,0.25,-RA BR
BML,2022-02-18 03:30,0.51,-RA BR
BML,2022-02-18 03:37,0.51,-RA BR
BML,2022-02-18 03:52,1.02,-RA BR
BML,2022-02-18 04:52,2.54,RA BR
BML,2022-02-18 05:52,1.27,-RA
BML,2022-02-18 06:52,0.76,-RA
BML,2022-02-18 07:52,T,-RA
BML,2022-02-18 08:52,0.25,-RA
BML,2022-02-18 09:52,0.25,M
BML,2022-02-18 11:45,0.00,-RA BR
BML,2022-02-18 11:52,0.00,RA BR
BML,2022-02-18 11:59,0.25,RA BR
BML,2022-02-18 12:09,0.76,RA BR
BML,2022-02-18 12:52,1.02,-SN
BML,2022-02-18 12:58,T,-SN
BML,2022-02-18 13:31,T,M
BML,2022-02-18 13:52,T,M
BML,2022-02-18 14:52,T,-SN
BML,2022-02-18 15:09,T,-SN
BML,2022-02-18 15:16,T,-SN
BML,2022-02-18 15:29,T,-SN
BML,2022-02-18 15:52,T,-SN
BML,2022-02-18 16:52,T,UP
BML,2022-02-18 17:52,T,UP
BML,2022-02-18 18:17,T,M
BML,2022-02-18 18:40,T,-SN
BML,2022-02-18 18:49,T,-SN
BML,2022-02-18 18:52,T,-SN
BML,2022-02-18 19:31,T,-SN
BML,2022-02-18 19:39,T,-SN
BML,2022-02-18 19:52,T,M
BML,2022-02-18 20:52,T,M
BML,2022-02-18 21:26,0.00,M
BML,2022-02-18 21:42,0.00,M
BML,2022-02-18 21:52,0.00,M
BML,2022-02-18 22:52,0.00,M
BML,2022-02-18 23:52,0.00,M
BML,2022-02-19 00:18,0.00,M
BML,2022-02-19 00:52,0.00,M
BML,2022-02-19 01:52,0.00,M
BML,2022-02-19 02:52,0.00,M
BML,2022-02-19 03:52,0.00,M
BML,2022-02-19 04:07,0.00,M
BML,2022-02-19 04:52,0.00,M
BML,2022-02-19 05:52,0.00,M
BML,2022-02-19 06:52,0.00,M
BML,2022-02-19 07:52,0.00,M
BML,2022-02-19 08:52,0.00,M
BML,2022-02-19 09:52,0.00,M
BML,2022-02-19 10:52,0.00,M
BML,2022-02-19 11:52,0.00,M
BML,2022-02-19 12:52,0.00,M
BML,2022-02-19 13:52,0.00,M
BML,2022-02-19 14:52,0.00,M
BML,2022-02-19 15:37,T,-SN
BML,2022-02-19 15:42,T,-SN
BML,2022-02-19 15:47,T,-SN
BML,2022-02-19 15:52,T,SN
BML,2022-02-19 16:00,T,SN
BML,2022-02-19 16:09,0.25,SN
BML,2022-02-19 16:16,0.25,+SN
BML,2022-02-19 16:36,0.51,SN
BML,2022-02-19 16:44,0.51,SN
BML,2022-02-19 16:52,0.76,SN
BML,2022-02-19 17:52,0.25,SN
BML,2022-02-19 18:52,0.51,-SN
BML,2022-02-19 19:03,0.25,SN
BML,2022-02-19 19:26,0.51,-SN
BML,2022-02-19 19:30,0.51,-SN
BML,2022-02-19 19:34,0.51,-SN
BML,2022-02-19 19:52,0.51,-SN
BML,2022-02-19 20:00,T,-SN
BML,2022-02-19 20:34,T,M
BML,2022-02-19 20:52,T,M
BML,2022-02-19 21:07,T,-SN
BML,2022-02-19 21:15,T,M
BML,2022-02-19 21:39,T,-SN
BML,2022-02-19 21:52,T,+SN
BML,2022-02-19 21:57,T,+SN
BML,2022-02-19 22:03,T,SN
BML,2022-02-19 22:05,T,-SN
BML,2022-02-19 22:07,T,-SN
BML,2022-02-19 22:24,T,-SN
BML,2022-02-19 22:52,T,M
BML,2022-02-19 23:52,T,M
BML,2022-02-20 00:52,0.00,M
BML,2022-02-20 01:00,T,-SN
BML,2022-02-20 01:02,T,-SN
BML,2022-02-20 01:25,T,-SN
BML,2022-02-20 01:33,T,-SN
BML,2022-02-20 01:41,T,-SN
BML,2022-02-20 01:50,T,-SN
BML,2022-02-20 01:52,T,-SN
BML,2022-02-20 02:10,T,UP
BML,2022-02-20 02:52,T,M
BML,2022-02-20 03:27,T,M
BML,2022-02-20 03:52,T,-SN
BML,2022-02-20 04:52,T,HZ
BML,2022-02-20 05:25,T,-SN
BML,2022-02-20 05:32,T,-SN
BML,2022-02-20 05:45,T,-SN
BML,2022-02-20 05:52,T,-SN
BML,2022-02-20 06:52,T,-SN
BML,2022-02-20 07:07,T,-SN
BML,2022-02-20 07:20,T,-SN
BML,2022-02-20 07:52,T,HZ
BML,2022-02-20 08:01,T,-SN
BML,2022-02-20 08:12,T,-SN
BML,2022-02-20 08:19,T,-SN
BML,2022-02-20 08:28,T,HZ
BML,2022-02-20 08:52,T,M
BML,2022-02-20 09:37,0.00,M
BML,2022-02-20 09:52,0.00,M
BML,2022-02-20 10:52,0.00,M
BML,2022-02-20 11:52,0.00,M
BML,2022-02-20 12:52,0.00,M
BML,2022-02-20 13:52,0.00,M
BML,2022-02-20 14:52,0.00,M
BML,2022-02-20 15:52,0.00,M
BML,2022-02-20 16:52,0.00,M
BML,2022-02-20 17:52,0.00,M
BML,2022-02-20 18:52,0.00,M
BML,2022-02-20 19:52,0.00,M
BML,2022-02-20 20:52,0.00,M
BML,2022-02-20 21:52,0.00,M
BML,2022-02-20 22:52,0.00,M
BML,2022-02-20 23:52,0.00,M
BML,2022-02-21 00:52,0.00,M
BML,2022-02-21 01:52,0.00,M
BML,2022-02-21 02:52,0.00,M
BML,2022-02-21 03:52,0.00,M
BML,2022-02-21 04:52,0.00,M
BML,2022-02-21 05:52,0.00,M
BML,2022-02-21 06:52,0.00,M
BML,2022-02-21 07:52,0.00,M
BML,2022-02-21 08:52,0.00,M
BML,2022-02-21 09:52,0.00,M
BML,2022-02-21 10:52,0.00,M
BML,2022-02-21 11:52,0.00,M
BML,2022-02-21 12:52,0.00,M
BML,2022-02-21 13:52,0.00,M
BML,2022-02-21 14:52,0.00,M
BML,2022-02-21 15:52,0.00,M
BML,2022-02-21 16:52,0.00,M
BML,2022-02-21 17:52,0.00,M
BML,2022-02-21 18:52,0.00,M
BML,2022-02-21 19:52,0.00,M
BML,2022-02-21 20:52,0.00,M
BML,2022-02-21 21:52,0.00,M
BML,2022-02-21 22:52,0.00,M
BML,2022-02-21 23:52,0.00,M
BML,2022-02-22 00:52,0.00,M
BML,2022-02-22 01:52,0.00,M
BML,2022-02-22 02:52,0.00,M
BML,2022-02-22 03:52,0.00,M
BML,2022-02-22 04:52,0.00,M
BML,2022-02-22 05:52,0.00,M
BML,2022-02-22 06:52,0.00,M
BML,2022-02-22 07:52,0.00,M
BML,2022-02-22 08:52,0.00,M
BML,2022-02-22 09:52,0.00,M
BML,2022-02-22 10:52,0.00,M
BML,2022-02-22 11:52,0.00,M
BML,2022-02-22 12:52,0.00,M
BML,2022-02-22 13:14,0.00,M
BML,2022-02-22 13:52,0.00,M
BML,2022-02-22 14:52,0.00,M
BML,2022-02-22 15:42,0.00,M
BML,2022-02-22 15:52,0.00,M
BML,2022-02-22 16:09,0.00,M
BML,2022-02-22 16:52,0.00,M
BML,2022-02-22 17:52,0.00,M
BML,2022-02-22 18:52,0.00,M
BML,2022-02-22 19:52,0.00,M
BML,2022-02-22 20:31,0.00,M
BML,2022-02-22 20:52,0.00,M
BML,2022-02-22 21:40,0.00,M
BML,2022-02-22 21:52,0.00,M
BML,2022-02-22 22:22,0.00,M
BML,2022-02-22 22:29,0.00,M
BML,2022-02-22 22:52,0.00,M
BML,2022-02-22 23:09,T,-RA
BML,2022-02-22 23:52,0.76,-RA
BML,2022-02-23 00:52,1.52,RA
BML,2022-02-23 01:52,3.30,RA
BML,2022-02-23 02:52,4.06,RA BR
BML,2022-02-23 03:52,2.03,-RA BR
BML,2022-02-23 04:52,2.54,RA BR
BML,2022-02-23 05:19,0.25,-RA BR
BML,2022-02-23 05:52,0.25,BR
BML,2022-02-23 06:17,0.00,BR
BML,2022-02-23 06:27,0.00,M
BML,2022-02-23 06:52,0.00,M
BML,2022-02-23 07:18,T,-RA
BML,2022-02-23 07:52,T,M
BML,2022-02-23 08:52,0.00,M
BML,2022-02-23 09:52,T,M
BML,2022-02-23 10:52,0.00,M
BML,2022-02-23 11:52,T,M
BML,2022-02-23 12:52,0.00,M
BML,2022-02-23 13:52,0.00,M
BML,2022-02-23 14:52,0.00,M
BML,2022-02-23 15:52,0.00,M
BML,2022-02-23 16:52,0.00,M
BML,2022-02-23 17:52,0.00,M
BML,2022-02-23 18:52,0.00,M
BML,2022-02-23 19:11,0.00,M
BML,2022-02-23 19:52,0.00,M
BML,2022-02-23 20:31,0.00,M
BML,2022-02-23 20:52,0.00,M
BML,2022-02-23 21:52,0.00,M
BML,2022-02-23 22:52,0.00,M
BML,2022-02-23 23:52,T,M
BML,2022-02-24 00:52,T,-SN
BML,2022-02-24 01:52,T,M
BML,2022-02-24 02:52,0.00,M
BML,2022-02-24 03:14,0.00,M
BML,2022-02-24 03:36,0.00,M
BML,2022-02-24 03:52,0.00,M
BML,2022-02-24 04:52,0.00,M
BML,2022-02-24 05:52,0.00,M
BML,2022-02-24 06:40,0.00,M
BML,2022-02-24 06:52,0.00,M
BML,2022-02-24 07:40,0.00,M
BML,2022-02-24 07:52,0.00,M
BML,2022-02-24 08:52,0.00,M
BML,2022-02-24 09:52,0.00,M
BML,2022-02-24 10:52,0.00,M
BML,2022-02-24 11:52,0.00,M
BML,2022-02-24 12:52,0.00,M
BML,2022-02-24 13:52,0.00,M
BML,2022-02-24 14:52,0.00,M
BML,2022-02-24 15:52,0.00,M
BML,2022-02-24 16:52,0.00,M
BML,2022-02-24 17:52,0.00,M
BML,2022-02-24 18:52,0.00,M
BML,2022-02-24 19:52,0.00,M
BML,2022-02-24 20:52,0.00,M
BML,2022-02-24 21:52,0.00,M
BML,2022-02-24 22:52,0.00,M
BML,2022-02-24 23:52,0.00,M
BML,2022-02-25 00:52,0.00,M
BML,2022-02-25 01:52,0.00,M
BML,2022-02-25 02:52,0.00,M
BML,2022-02-25 03:52,0.00,M
BML,2022-02-25 04:52,0.00,M
BML,2022-02-25 05:52,0.00,M
BML,2022-02-25 06:52,0.00,M
BML,2022-02-25 07:52,0.00,M
BML,2022-02-25 08:52,0.00,M
BML,2022-02-25 09:52,0.00,M
BML,2022-02-25 10:52,T,-SN
BML,2022-02-25 11:02,T,-SN
BML,2022-02-25 11:13,T,-SN
BML,2022-02-25 11:45,0.51,-SN
BML,2022-02-25 11:52,0.76,-SN
BML,2022-02-25 12:08,T,-SN
BML,2022-02-25 12:16,T,-SN
BML,2022-02-25 12:35,T,-SN
BML,2022-02-25 12:44,T,-SN
BML,2022-02-25 12:52,T,-SN
BML,2022-02-25 13:04,0.25,-SN
BML,2022-02-25 13:07,0.25,-SN
BML,2022-02-25 13:25,0.76,SN
BML,2022-02-25 13:44,1.52,+SN
BML,2022-02-25 13:52,1.78,+SN
BML,2022-02-25 14:52,1.52,+SN
BML,2022-02-25 15:04,T,-SN
BML,2022-02-25 15:16,0.25,-SN
BML,2022-02-25 15:23,0.25,-SN
BML,2022-02-25 15:39,0.25,-SN
BML,2022-02-25 15:48,0.51,-SN
BML,2022-02-25 15:52,0.51,-SN
BML,2022-02-25 16:13,0.25,SN
BML,2022-02-25 16:31,0.51,+SN
BML,2022-02-25 16:52,1.27,+SN
BML,2022-02-25 16:59,T,SN
BML,2022-02-25 17:07,0.51,+SN
BML,2022-02-25 17:29,0.76,SN
BML,2022-02-25 17:36,1.02,+SN
BML,2022-02-25 17:52,1.52,+SN
BML,2022-02-25 18:14,0.25,SN
BML,2022-02-25 18:31,0.51,-SN
BML,2022-02-25 18:52,0.51,-SN
BML,2022-02-25 19:01,T,-SN
BML,2022-02-25 19:09,0.25,-SN
BML,2022-02-25 19:30,0.25,SN
BML,2022-02-25 19:52,0.51,SN
BML,2022-02-25 20:41,0.25,-SN
BML,2022-02-25 20:52,0.25,-SN
BML,2022-02-25 21:52,T,-SN
BML,2022-02-25 22:01,T,-SN
BML,2022-02-25 22:11,T,-SN
BML,2022-02-25 22:43,T,-SN
BML,2022-02-25 22:52,T,-SN
BML,2022-02-25 23:06,0.25,-SN
BML,2022-02-25 23:21,0.25,-SN
BML,2022-02-25 23:32,0.25,-SN
BML,2022-02-25 23:44,0.25,-SN
BML,2022-02-25 23:52,0.25,-SN
BML,2022-02-26 00:52,T,-SN BR
BML,2022-02-26 01:52,T,M
BML,2022-02-26 02:25,T,-SN
BML,2022-02-26 02:52,T,-SN BR
BML,2022-02-26 03:34,T,M
BML,2022-02-26 03:52,T,M
BML,2022-02-26 04:52,T,HZ
BML,2022-02-26 05:11,0.00,M
BML,2022-02-26 05:52,0.00,HZ
BML,2022-02-26 06:52,0.00,M
BML,2022-02-26 07:52,0.00,M
BML,2022-02-26 08:52,0.00,M
BML,2022-02-26 09:37,0.00,M
BML,2022-02-26 09:52,0.00,M
BML,2022-02-26 10:48,0.00,M
BML,2022-02-26 10:52,0.00,M
BML,2022-02-26 11:50,0.00,M
BML,2022-02-26 11:52,0.00,M
BML,2022-02-26 12:52,0.00,M
BML,2022-02-26 13:52,0.00,M
BML,2022-02-26 14:52,0.00,M
BML,2022-02-26 15:52,0.00,M
BML,2022-02-26 16:52,0.00,M
BML,2022-02-26 17:52,0.00,M
BML,2022-02-26 18:52,0.00,M
BML,2022-02-26 19:52,0.00,M
BML,2022-02-26 20:52,0.00,M
BML,2022-02-26 21:52,0.00,M
BML,2022-02-26 22:52,0.00,M
BML,2022-02-26 23:52,0.00,M
BML,2022-02-27 00:52,0.00,M
BML,2022-02-27 01:52,0.00,M
BML,2022-02-27 02:52,0.00,M
BML,2022-02-27 03:52,0.00,M
BML,2022-02-27 04:52,0.00,M
BML,2022-02-27 05:52,0.00,M
BML,2022-02-27 06:52,0.00,M
BML,2022-02-27 07:52,0.00,M
BML,2022-02-27 08:52,0.00,M
BML,2022-02-27 09:52,0.00,M
BML,2022-02-27 10:52,0.00,M
BML,2022-02-27 11:52,0.00,M
BML,2022-02-27 12:52,0.00,M
BML,2022-02-27 13:52,0.00,M
BML,2022-02-27 14:52,0.00,M
BML,2022-02-27 15:52,0.00,M
BML,2022-02-27 16:52,0.00,M
BML,2022-02-27 17:52,T,M
BML,2022-02-27 18:52,0.00,M
BML,2022-02-27 19:52,T,M
BML,2022-02-27 20:39,T,-SN
BML,2022-02-27 20:42,T,-SN
BML,2022-02-27 20:52,T,-SN
BML,2022-02-27 21:01,T,-SN
BML,2022-02-27 21:09,T,-SN
BML,2022-02-27 21:14,T,-SN
BML,2022-02-27 21:16,T,-SN
BML,2022-02-27 21:26,T,+SN
BML,2022-02-27 21:34,T,SN
BML,2022-02-27 21:49,T,-SN
BML,2022-02-27 21:52,T,-SN
BML,2022-02-27 22:04,T,-SN
BML,2022-02-27 22:15,0.25,SN
BML,2022-02-27 22:22,0.25,SN FZFG
BML,2022-02-27 22:34,0.25,-SN
BML,2022-02-27 22:52,0.25,-SN
BML,2022-02-27 23:06,T,-SN
BML,2022-02-27 23:27,0.25,-SN
BML,2022-02-27 23:40,0.25,+SN
BML,2022-02-27 23:52,0.51,+SN FZFG
