station,valid,p01m,wxcodes
LCI,2021-02-26 04:56,0.00,M
LCI,2021-02-26 05:56,0.00,M
LCI,2021-02-26 06:56,0.00,M
LCI,2021-02-26 07:56,0.00,M
LCI,2021-02-26 08:56,0.00,M
LCI,2021-02-26 09:56,0.00,M
LCI,2021-02-26 10:56,0.00,M
LCI,2021-02-26 11:56,0.00,M
LCI,2021-02-26 12:56,0.00,M
LCI,2021-02-26 13:56,0.00,M
LCI,2021-02-26 14:56,0.00,M
LCI,2021-02-26 15:56,0.00,M
LCI,2021-02-26 16:56,0.00,M
LCI,2021-02-26 17:56,0.00,M
LCI,2021-02-26 18:56,0.00,M
LCI,2021-02-26 19:56,0.00,M
LCI,2021-02-26 20:56,0.00,M
LCI,2021-02-26 21:56,T,M
LCI,2021-02-26 22:56,0.00,M
LCI,2021-02-26 23:56,0.00,M
LCI,2021-02-27 00:56,0.00,M
LCI,2021-02-27 01:56,0.00,M
LCI,2021-02-27 02:56,0.00,M
LCI,2021-02-27 03:56,0.00,M
LCI,2021-02-27 04:56,0.00,M
LCI,2021-02-27 05:56,0.00,M
LCI,2021-02-27 06:56,0.00,M
LCI,2021-02-27 07:56,0.00,M
LCI,2021-02-27 08:56,0.00,M
LCI,2021-02-27 09:56,0.00,M
LCI,2021-02-27 10:56,0.00,M
LCI,2021-02-27 11:56,0.00,M
LCI,2021-02-27 12:16,T,-SN BR
LCI,2021-02-27 12:31,T,-SN BR
LCI,2021-02-27 12:37,T,-SN BR
LCI,2021-02-27 12:56,T,-SN BR
LCI,2021-02-27 13:04,T,-SN FZFG
LCI,2021-02-27 13:27,0.25,SN FZFG
LCI,2021-02-27 13:56,0.51,SN FZFG
LCI,2021-02-27 14:29,0.25,-SN BR
LCI,2021-02-27 14:56,1.02,SN FZFG
LCI,2021-02-27 15:46,0.51,-SN BR
LCI,2021-02-27 15:51,0.51,-SN BR
LCI,2021-02-27 15:56,0.51,-SN BR
LCI,2021-02-27 16:06,0.25,-SN BR
LCI,2021-02-27 16:22,0.51,-SN BR
LCI,2021-02-27 16:38,1.27,-SN BR
LCI,2021-02-27 16:56,1.78,-SN BR
LCI,2021-02-27 17:18,0.76,UP BR
LCI,2021-02-27 17:27,1.02,UP BR
LCI,2021-02-27 17:37,1.27,-SN BR
LCI,2021-02-27 17:56,2.03,-SN BR
LCI,2021-02-27 18:07,0.51,-SN BR
LCI,2021-02-27 18:13,0.51,-SN BR
LCI,2021-02-27 18:27,1.27,-RA BR
LCI,2021-02-27 18:56,2.29,-RA BR
LCI,2021-02-27 19:02,T,-RA BR
LCI,2021-02-27 19:56,1.02,-RA BR
LCI,2021-02-27 20:33,0.76,-RA BR
LCI,2021-02-27 20:56,1.27,-RA BR
LCI,2021-02-27 21:17,T,UP BR
LCI,2021-02-27 21:49,0.25,-RA BR
LCI,2021-02-27 21:56,0.25,-RA BR
LCI,2021-02-27 22:11,T,BR
LCI,2021-02-27 22:48,T,BR
LCI,2021-02-27 22:56,T,BR
LCI,2021-02-27 23:56,0.00,M
